Canberra|-35.30|149.13|2015-11-02T01:00:00Z|1|17.9|1011.1|84
Canberra|-35.30|149.13|2015-11-02T07:00:00Z|1|23.7|1009.8|45
Canberra|-35.30|149.13|2015-11-03T01:00:00Z|0|15.9|1016.9|74
Canberra|-35.30|149.13|2015-11-03T07:00:00Z|0|19.2|1015.8|64
Canberra|-35.30|149.13|2015-11-04T01:00:00Z|0|16.8|1018.2|75
Canberra|-35.30|149.13|2015-11-04T07:00:00Z|0|19.1|1015.6|66
Canberra|-35.30|149.13|2015-11-05T01:00:00Z|1|14.7|1012.7|91
Canberra|-35.30|149.13|2015-11-05T07:00:00Z|1|22.0|1007.9|66
Canberra|-35.30|149.13|2015-11-06T01:00:00Z|1|19.0|1008.1|80
Canberra|-35.30|149.13|2015-11-06T07:00:00Z|1|21.3|1006.7|63
Canberra|-35.30|149.13|2015-11-07T01:00:00Z|0|18.8|1012.0|72
Canberra|-35.30|149.13|2015-11-07T07:00:00Z|0|22.3|1011.5|38
Canberra|-35.30|149.13|2015-11-08T01:00:00Z|1|15.1|1020.5|63
Canberra|-35.30|149.13|2015-11-08T07:00:00Z|1|20.0|1019.0|50
Canberra|-35.30|149.13|2015-11-09T01:00:00Z|0|13.5|1021.3|81
Canberra|-35.30|149.13|2015-11-09T07:00:00Z|0|26.7|1015.3|30
Canberra|-35.30|149.13|2015-11-10T01:00:00Z|0|19.9|1015.9|60
Canberra|-35.30|149.13|2015-11-10T07:00:00Z|0|27.2|1012.8|40
Canberra|-35.30|149.13|2015-11-11T01:00:00Z|0|15.8|1021.0|79
Canberra|-35.30|149.13|2015-11-11T07:00:00Z|0|16.9|1020.3|91
Canberra|-35.30|149.13|2015-11-12T01:00:00Z|1|17.1|1018.9|85
Canberra|-35.30|149.13|2015-11-12T07:00:00Z|1|20.7|1015.9|69
Canberra|-35.30|149.13|2015-11-13T01:00:00Z|1|15.7|1014.0|92
Canberra|-35.30|149.13|2015-11-13T07:00:00Z|1|21.1|1010.7|64
Canberra|-35.30|149.13|2015-11-14T01:00:00Z|1|12.4|1014.7|86
Canberra|-35.30|149.13|2015-11-14T07:00:00Z|1|14.3|1013.7|80
Canberra|-35.30|149.13|2015-11-15T01:00:00Z|1|14.1|1018.5|59
Canberra|-35.30|149.13|2015-11-15T07:00:00Z|1|19.6|1016.7|39
Canberra|-35.30|149.13|2015-11-16T01:00:00Z|0|14.3|1019.8|63
Canberra|-35.30|149.13|2015-11-16T07:00:00Z|0|22.4|1016.1|40
Canberra|-35.30|149.13|2015-11-17T01:00:00Z|0|16.5|1018.8|67
Canberra|-35.30|149.13|2015-11-17T07:00:00Z|0|25.7|1014.6|33
Canberra|-35.30|149.13|2015-11-18T01:00:00Z|0|22.2|1014.5|38
Canberra|-35.30|149.13|2015-11-18T07:00:00Z|0|29.1|1012.0|22
Canberra|-35.30|149.13|2015-11-19T01:00:00Z|0|17.7|1017.1|58
Canberra|-35.30|149.13|2015-11-19T07:00:00Z|0|34.3|1012.9|19
Canberra|-35.30|149.13|2015-11-20T01:00:00Z|0|24.3|1012.6|50
Canberra|-35.30|149.13|2015-11-20T07:00:00Z|0|35.1|1008.1|15
Canberra|-35.30|149.13|2015-11-21T01:00:00Z|0|18.8|1015.0|57
Canberra|-35.30|149.13|2015-11-21T07:00:00Z|0|24.9|1014.3|31
Canberra|-35.30|149.13|2015-11-22T01:00:00Z|0|15.6|1018.9|69
Canberra|-35.30|149.13|2015-11-22T07:00:00Z|0|24.4|1013.8|39
Canberra|-35.30|149.13|2015-11-23T01:00:00Z|0|17.4|1012.6|59
Canberra|-35.30|149.13|2015-11-23T07:00:00Z|0|25.4|1010.3|28
Canberra|-35.30|149.13|2015-11-24T01:00:00Z|0|15.9|1016.8|71
Canberra|-35.30|149.13|2015-11-24T07:00:00Z|0|26.6|1012.3|21
Canberra|-35.30|149.13|2015-11-25T01:00:00Z|0|19.5|1012.7|42
Canberra|-35.30|149.13|2015-11-25T07:00:00Z|0|29.1|1006.8|18
Canberra|-35.30|149.13|2015-11-26T01:00:00Z|0|21.5|1001.4|41
Canberra|-35.30|149.13|2015-11-26T07:00:00Z|0|21.6|1004.5|27
Canberra|-35.30|149.13|2015-11-27T01:00:00Z|0|13.4|1015.4|40
Canberra|-35.30|149.13|2015-11-27T07:00:00Z|0|20.8|1012.5|19
Canberra|-35.30|149.13|2015-11-28T01:00:00Z|0|17.3|1016.9|63
Canberra|-35.30|149.13|2015-11-28T07:00:00Z|0|25.2|1013.1|30
Canberra|-35.30|149.13|2015-11-29T01:00:00Z|0|19.4|1013.0|64
Canberra|-35.30|149.13|2015-11-29T07:00:00Z|0|25.5|1009.7|25
Canberra|-35.30|149.13|2015-11-30T01:00:00Z|0|18.1|1011.4|63
Canberra|-35.30|149.13|2015-11-30T07:00:00Z|0|27.4|1009.1|23
Canberra|-35.30|149.13|2015-12-01T01:00:00Z|0|23.8|1010.1|34
Canberra|-35.30|149.13|2015-12-01T07:00:00Z|0|30.6|1007.0|16
Canberra|-35.30|149.13|2015-12-02T01:00:00Z|1|16.8|1013.5|46
Canberra|-35.30|149.13|2015-12-02T07:00:00Z|1|21.5|1014.9|24
Canberra|-35.30|149.13|2015-12-03T01:00:00Z|0|14.0|1026.0|63
Canberra|-35.30|149.13|2015-12-03T07:00:00Z|0|25.7|1021.9|23
Canberra|-35.30|149.13|2015-12-04T01:00:00Z|0|17.1|1025.1|52
Canberra|-35.30|149.13|2015-12-04T07:00:00Z|0|28.4|1020.0|21
Canberra|-35.30|149.13|2015-12-05T01:00:00Z|0|19.4|1021.5|42
Canberra|-35.30|149.13|2015-12-05T07:00:00Z|0|29.7|1016.5|22
Canberra|-35.30|149.13|2015-12-06T01:00:00Z|0|22.6|1019.6|33
Canberra|-35.30|149.13|2015-12-06T07:00:00Z|0|32.4|1015.3|20
Canberra|-35.30|149.13|2015-12-07T01:00:00Z|0|19.2|1020.4|67
Canberra|-35.30|149.13|2015-12-07T07:00:00Z|0|27.2|1017.0|37
Canberra|-35.30|149.13|2015-12-08T01:00:00Z|0|20.7|1016.2|62
Canberra|-35.30|149.13|2015-12-08T07:00:00Z|0|22.9|1015.0|56
Canberra|-35.30|149.13|2015-12-09T01:00:00Z|1|21.4|1015.2|72
Canberra|-35.30|149.13|2015-12-09T07:00:00Z|1|29.4|1012.6|34
Canberra|-35.30|149.13|2015-12-10T01:00:00Z|0|19.6|1014.6|63
Canberra|-35.30|149.13|2015-12-10T07:00:00Z|0|30.7|1010.2|19
Canberra|-35.30|149.13|2015-12-11T01:00:00Z|0|23.0|1005.8|40
Canberra|-35.30|149.13|2015-12-11T07:00:00Z|0|26.3|1003.7|19
Canberra|-35.30|149.13|2015-12-12T01:00:00Z|0|15.7|1013.2|39
Canberra|-35.30|149.13|2015-12-12T07:00:00Z|0|23.7|1010.9|15
Canberra|-35.30|149.13|2015-12-13T01:00:00Z|0|16.0|1017.4|62
Canberra|-35.30|149.13|2015-12-13T07:00:00Z|0|24.3|1013.5|23
Canberra|-35.30|149.13|2015-12-14T01:00:00Z|0|19.5|1015.6|39
Canberra|-35.30|149.13|2015-12-14T07:00:00Z|0|29.8|1012.4|12
Canberra|-35.30|149.13|2015-12-15T01:00:00Z|0|19.8|1014.9|34
Canberra|-35.30|149.13|2015-12-15T07:00:00Z|0|28.3|1012.9|19
Canberra|-35.30|149.13|2015-12-16T01:00:00Z|0|21.0|1015.5|62
Canberra|-35.30|149.13|2015-12-16T07:00:00Z|0|23.7|1014.1|34
Canberra|-35.30|149.13|2015-12-17T01:00:00Z|1|17.6|1017.9|73
Canberra|-35.30|149.13|2015-12-17T07:00:00Z|1|27.3|1014.5|31
Canberra|-35.30|149.13|2015-12-18T01:00:00Z|0|22.6|1016.8|60
Canberra|-35.30|149.13|2015-12-18T07:00:00Z|0|31.2|1012.9|24
Canberra|-35.30|149.13|2015-12-19T01:00:00Z|0|25.6|1015.3|47
Canberra|-35.30|149.13|2015-12-19T07:00:00Z|0|33.3|1011.9|21
Canberra|-35.30|149.13|2015-12-20T01:00:00Z|0|26.0|1012.9|29
Canberra|-35.30|149.13|2015-12-20T07:00:00Z|0|36.7|1007.6|15
Canberra|-35.30|149.13|2015-12-21T01:00:00Z|0|20.6|1015.1|83
Canberra|-35.30|149.13|2015-12-21T07:00:00Z|0|27.7|1015.4|21
Canberra|-35.30|149.13|2015-12-22T01:00:00Z|1|15.5|1023.0|58
Canberra|-35.30|149.13|2015-12-22T07:00:00Z|1|24.0|1019.5|40
Canberra|-35.30|149.13|2015-12-23T01:00:00Z|0|16.1|1019.8|63
Canberra|-35.30|149.13|2015-12-23T07:00:00Z|0|24.7|1015.3|41
Canberra|-35.30|149.13|2015-12-24T01:00:00Z|1|17.9|1019.9|55
Canberra|-35.30|149.13|2015-12-24T07:00:00Z|1|25.9|1016.1|32
Canberra|-35.30|149.13|2015-12-25T01:00:00Z|0|18.4|1017.3|56
Canberra|-35.30|149.13|2015-12-25T07:00:00Z|0|26.6|1011.1|27
Canberra|-35.30|149.13|2015-12-26T01:00:00Z|0|20.6|1006.2|58
Canberra|-35.30|149.13|2015-12-26T07:00:00Z|0|19.2|1004.5|88
Canberra|-35.30|149.13|2015-12-27T01:00:00Z|1|15.0|1016.1|47
Canberra|-35.30|149.13|2015-12-27T07:00:00Z|1|22.1|1016.6|24
Canberra|-35.30|149.13|2015-12-28T01:00:00Z|0|14.1|1023.6|46
Canberra|-35.30|149.13|2015-12-28T07:00:00Z|0|22.9|1020.5|23
Canberra|-35.30|149.13|2015-12-29T01:00:00Z|0|16.2|1022.0|57
Canberra|-35.30|149.13|2015-12-29T07:00:00Z|0|27.0|1017.7|16
Canberra|-35.30|149.13|2015-12-30T01:00:00Z|0|19.1|1018.8|61
Canberra|-35.30|149.13|2015-12-30T07:00:00Z|0|30.6|1015.3|19
Canberra|-35.30|149.13|2015-12-31T01:00:00Z|0|21.0|1018.1|45
Canberra|-35.30|149.13|2015-12-31T07:00:00Z|0|31.6|1013.8|13
Canberra|-35.30|149.13|2016-01-01T01:00:00Z|0|23.2|1015.2|46
Canberra|-35.30|149.13|2016-01-01T07:00:00Z|0|34.0|1009.8|11
Canberra|-35.30|149.13|2016-01-02T01:00:00Z|0|21.2|1012.1|52
Canberra|-35.30|149.13|2016-01-02T07:00:00Z|0|25.2|1009.8|39
Canberra|-35.30|149.13|2016-01-03T01:00:00Z|0|19.3|1014.8|63
Canberra|-35.30|149.13|2016-01-03T07:00:00Z|0|23.6|1013.2|42
Canberra|-35.30|149.13|2016-01-04T01:00:00Z|1|15.8|1017.4|85
Canberra|-35.30|149.13|2016-01-04T07:00:00Z|1|17.9|1016.1|75
Canberra|-35.30|149.13|2016-01-05T01:00:00Z|1|15.1|1016.9|94
Canberra|-35.30|149.13|2016-01-05T07:00:00Z|1|16.0|1014.9|83
Canberra|-35.30|149.13|2016-01-06T01:00:00Z|1|15.9|1014.1|80
Canberra|-35.30|149.13|2016-01-06T07:00:00Z|1|18.4|1013.5|66
Canberra|-35.30|149.13|2016-01-07T01:00:00Z|0|16.1|1015.4|62
Canberra|-35.30|149.13|2016-01-07T07:00:00Z|0|24.4|1014.5|33
Canberra|-35.30|149.13|2016-01-08T01:00:00Z|0|16.4|1019.3|71
Canberra|-35.30|149.13|2016-01-08T07:00:00Z|0|26.5|1016.7|30
Canberra|-35.30|149.13|2016-01-09T01:00:00Z|0|19.2|1020.1|64
Canberra|-35.30|149.13|2016-01-09T07:00:00Z|0|30.0|1016.0|28
Canberra|-35.30|149.13|2016-01-10T01:00:00Z|0|23.7|1018.8|54
Canberra|-35.30|149.13|2016-01-10T07:00:00Z|0|33.2|1014.5|20
Canberra|-35.30|149.13|2016-01-11T01:00:00Z|0|23.8|1013.4|61
Canberra|-35.30|149.13|2016-01-11T07:00:00Z|0|34.8|1009.7|18
Canberra|-35.30|149.13|2016-01-12T01:00:00Z|0|27.1|1011.2|37
Canberra|-35.30|149.13|2016-01-12T07:00:00Z|0|36.1|1010.5|17
Canberra|-35.30|149.13|2016-01-13T01:00:00Z|0|22.7|1017.9|58
Canberra|-35.30|149.13|2016-01-13T07:00:00Z|0|37.5|1013.0|14
Canberra|-35.30|149.13|2016-01-14T01:00:00Z|0|30.6|1012.3|34
Canberra|-35.30|149.13|2016-01-14T07:00:00Z|0|28.5|1011.2|45
Canberra|-35.30|149.13|2016-01-15T01:00:00Z|1|13.6|1023.5|49
Canberra|-35.30|149.13|2016-01-15T07:00:00Z|1|18.8|1023.2|40
Canberra|-35.30|149.13|2016-01-16T01:00:00Z|0|15.1|1026.7|59
Canberra|-35.30|149.13|2016-01-16T07:00:00Z|0|21.3|1024.5|38
Canberra|-35.30|149.13|2016-01-17T01:00:00Z|0|16.5|1024.7|61
Canberra|-35.30|149.13|2016-01-17T07:00:00Z|0|25.0|1020.2|30
Canberra|-35.30|149.13|2016-01-18T01:00:00Z|0|16.0|1019.8|71
Canberra|-35.30|149.13|2016-01-18T07:00:00Z|0|29.2|1015.0|20
Canberra|-35.30|149.13|2016-01-19T01:00:00Z|0|21.2|1017.2|55
Canberra|-35.30|149.13|2016-01-19T07:00:00Z|0|33.1|1012.4|16
Canberra|-35.30|149.13|2016-01-20T01:00:00Z|0|23.0|1013.3|43
Canberra|-35.30|149.13|2016-01-20T07:00:00Z|0|33.2|1009.4|17
Canberra|-35.30|149.13|2016-01-21T01:00:00Z|0|24.2|1011.1|50
Canberra|-35.30|149.13|2016-01-21T07:00:00Z|0|32.5|1007.3|35
Canberra|-35.30|149.13|2016-01-22T01:00:00Z|1|22.4|1010.1|84
Canberra|-35.30|149.13|2016-01-22T07:00:00Z|1|21.5|1007.9|88
Canberra|-35.30|149.13|2016-01-23T01:00:00Z|1|19.6|1008.0|76
Canberra|-35.30|149.13|2016-01-23T07:00:00Z|1|26.2|1007.1|44
Canberra|-35.30|149.13|2016-01-24T01:00:00Z|1|18.1|1012.1|85
Canberra|-35.30|149.13|2016-01-24T07:00:00Z|1|27.1|1009.0|51
Canberra|-35.30|149.13|2016-01-25T01:00:00Z|0|18.7|1013.7|79
Canberra|-35.30|149.13|2016-01-25T07:00:00Z|0|25.3|1011.1|56
Canberra|-35.30|149.13|2016-01-26T01:00:00Z|1|19.3|1017.0|78
Canberra|-35.30|149.13|2016-01-26T07:00:00Z|1|25.6|1014.9|50
Canberra|-35.30|149.13|2016-01-27T01:00:00Z|0|18.5|1014.6|77
Canberra|-35.30|149.13|2016-01-27T07:00:00Z|0|20.0|1012.1|68
Canberra|-35.30|149.13|2016-01-28T01:00:00Z|1|20.0|1007.7|77
Canberra|-35.30|149.13|2016-01-28T07:00:00Z|1|27.6|1003.5|44
Canberra|-35.30|149.13|2016-01-29T01:00:00Z|0|22.9|1001.4|67
Canberra|-35.30|149.13|2016-01-29T07:00:00Z|0|17.2|1002.4|89
Canberra|-35.30|149.13|2016-01-30T01:00:00Z|1|18.2|1004.4|84
Canberra|-35.30|149.13|2016-01-30T07:00:00Z|1|24.2|1001.6|79
Canberra|-35.30|149.13|2016-01-31T01:00:00Z|1|14.9|1004.1|85
Canberra|-35.30|149.13|2016-01-31T07:00:00Z|1|19.4|1003.2|49
Canberra|-35.30|149.13|2016-02-01T01:00:00Z|1|14.0|1002.9|96
Canberra|-35.30|149.13|2016-02-01T07:00:00Z|1|20.1|1001.2|58
Canberra|-35.30|149.13|2016-02-02T01:00:00Z|1|16.2|1006.2|74
Canberra|-35.30|149.13|2016-02-02T07:00:00Z|1|24.9|1003.1|35
Canberra|-35.30|149.13|2016-02-03T01:00:00Z|0|19.0|1003.5|74
Canberra|-35.30|149.13|2016-02-03T07:00:00Z|0|25.9|1002.6|52
Canberra|-35.30|149.13|2016-02-04T01:00:00Z|1|16.6|1013.6|72
Canberra|-35.30|149.13|2016-02-04T07:00:00Z|1|23.5|1012.7|44
Canberra|-35.30|149.13|2016-02-05T01:00:00Z|0|18.0|1018.4|63
Canberra|-35.30|149.13|2016-02-05T07:00:00Z|0|23.0|1017.4|46
Canberra|-35.30|149.13|2016-02-06T01:00:00Z|0|17.8|1019.0|63
Canberra|-35.30|149.13|2016-02-06T07:00:00Z|0|24.2|1016.0|45
Canberra|-35.30|149.13|2016-02-07T01:00:00Z|0|16.1|1018.3|76
Canberra|-35.30|149.13|2016-02-07T07:00:00Z|0|27.1|1014.8|36
Canberra|-35.30|149.13|2016-02-08T01:00:00Z|0|19.3|1019.1|67
Canberra|-35.30|149.13|2016-02-08T07:00:00Z|0|30.6|1016.3|26
Canberra|-35.30|149.13|2016-02-09T01:00:00Z|0|19.6|1020.8|71
Canberra|-35.30|149.13|2016-02-09T07:00:00Z|0|27.6|1017.2|41
Canberra|-35.30|149.13|2016-02-10T01:00:00Z|0|18.2|1015.8|78
Canberra|-35.30|149.13|2016-02-10T07:00:00Z|0|29.4|1011.0|39
Canberra|-35.30|149.13|2016-02-11T01:00:00Z|0|21.0|1014.7|69
Canberra|-35.30|149.13|2016-02-11T07:00:00Z|0|28.1|1011.9|44
Canberra|-35.30|149.13|2016-02-12T01:00:00Z|1|20.7|1016.6|73
Canberra|-35.30|149.13|2016-02-12T07:00:00Z|1|27.5|1013.0|45
Canberra|-35.30|149.13|2016-02-13T01:00:00Z|0|20.4|1013.7|79
Canberra|-35.30|149.13|2016-02-13T07:00:00Z|0|31.1|1009.5|31
Canberra|-35.30|149.13|2016-02-14T01:00:00Z|0|25.6|1008.2|41
Canberra|-35.30|149.13|2016-02-14T07:00:00Z|0|32.1|1006.7|26
Canberra|-35.30|149.13|2016-02-15T01:00:00Z|0|18.7|1011.7|75
Canberra|-35.30|149.13|2016-02-15T07:00:00Z|0|27.5|1007.4|37
Canberra|-35.30|149.13|2016-02-16T01:00:00Z|0|17.6|1009.2|52
Canberra|-35.30|149.13|2016-02-16T07:00:00Z|0|25.7|1006.9|31
Canberra|-35.30|149.13|2016-02-17T01:00:00Z|0|14.1|1011.2|48
Canberra|-35.30|149.13|2016-02-17T07:00:00Z|0|23.3|1007.2|37
Canberra|-35.30|149.13|2016-02-18T01:00:00Z|0|16.9|1009.3|63
Canberra|-35.30|149.13|2016-02-18T07:00:00Z|0|26.9|1006.5|29
Canberra|-35.30|149.13|2016-02-19T01:00:00Z|0|19.1|1011.4|75
Canberra|-35.30|149.13|2016-02-19T07:00:00Z|0|29.3|1009.7|25
Canberra|-35.30|149.13|2016-02-20T01:00:00Z|0|19.4|1018.3|75
Canberra|-35.30|149.13|2016-02-20T07:00:00Z|0|28.3|1016.7|35
Canberra|-35.30|149.13|2016-02-21T01:00:00Z|0|19.0|1025.3|73
Canberra|-35.30|149.13|2016-02-21T07:00:00Z|0|28.5|1022.9|41
Canberra|-35.30|149.13|2016-02-22T01:00:00Z|0|20.2|1025.0|72
Canberra|-35.30|149.13|2016-02-22T07:00:00Z|0|31.7|1020.4|32
Canberra|-35.30|149.13|2016-02-23T01:00:00Z|0|21.9|1020.7|52
Canberra|-35.30|149.13|2016-02-23T07:00:00Z|0|31.9|1016.2|30
Canberra|-35.30|149.13|2016-02-24T01:00:00Z|0|22.7|1015.5|57
Canberra|-35.30|149.13|2016-02-24T07:00:00Z|0|35.3|1011.5|20
Canberra|-35.30|149.13|2016-02-25T01:00:00Z|0|26.3|1012.6|38
Canberra|-35.30|149.13|2016-02-25T07:00:00Z|0|37.5|1009.2|15
Canberra|-35.30|149.13|2016-02-26T01:00:00Z|0|22.4|1015.3|65
Canberra|-35.30|149.13|2016-02-26T07:00:00Z|0|31.1|1013.1|19
Canberra|-35.30|149.13|2016-02-27T01:00:00Z|0|19.0|1019.4|74
Canberra|-35.30|149.13|2016-02-27T07:00:00Z|0|23.8|1018.1|55
Canberra|-35.30|149.13|2016-02-28T01:00:00Z|0|19.1|1018.6|69
Canberra|-35.30|149.13|2016-02-28T07:00:00Z|0|28.7|1015.1|33
Canberra|-35.30|149.13|2016-02-29T01:00:00Z|0|18.9|1021.2|72
Canberra|-35.30|149.13|2016-02-29T07:00:00Z|0|23.8|1019.2|54
Canberra|-35.30|149.13|2016-03-01T01:00:00Z|0|18.9|1021.7|76
Canberra|-35.30|149.13|2016-03-01T07:00:00Z|0|28.9|1018.0|34
Canberra|-35.30|149.13|2016-03-02T01:00:00Z|0|19.8|1020.9|68
Canberra|-35.30|149.13|2016-03-02T07:00:00Z|0|32.2|1017.8|22
Canberra|-35.30|149.13|2016-03-03T01:00:00Z|0|21.6|1021.5|46
Canberra|-35.30|149.13|2016-03-03T07:00:00Z|0|33.5|1017.8|20
Canberra|-35.30|149.13|2016-03-04T01:00:00Z|1|19.5|1021.8|77
Canberra|-35.30|149.13|2016-03-04T07:00:00Z|1|31.6|1018.2|28
Canberra|-35.30|149.13|2016-03-05T01:00:00Z|1|19.7|1021.0|64
Canberra|-35.30|149.13|2016-03-05T07:00:00Z|1|34.1|1017.7|22
Canberra|-35.30|149.13|2016-03-06T01:00:00Z|0|20.2|1022.3|70
Canberra|-35.30|149.13|2016-03-06T07:00:00Z|0|33.5|1019.0|12
Canberra|-35.30|149.13|2016-03-07T01:00:00Z|0|19.0|1021.8|78
Canberra|-35.30|149.13|2016-03-07T07:00:00Z|0|33.1|1017.9|21
Canberra|-35.30|149.13|2016-03-08T01:00:00Z|0|20.3|1024.0|69
Canberra|-35.30|149.13|2016-03-08T07:00:00Z|0|30.9|1020.5|25
Canberra|-35.30|149.13|2016-03-09T01:00:00Z|0|18.7|1021.9|79
Canberra|-35.30|149.13|2016-03-09T07:00:00Z|0|31.5|1017.9|32
Canberra|-35.30|149.13|2016-03-10T01:00:00Z|0|22.1|1021.4|62
Canberra|-35.30|149.13|2016-03-10T07:00:00Z|0|29.4|1018.4|45
Canberra|-35.30|149.13|2016-03-11T01:00:00Z|1|19.0|1020.2|98
Canberra|-35.30|149.13|2016-03-11T07:00:00Z|1|22.3|1019.0|71
Canberra|-35.30|149.13|2016-03-12T01:00:00Z|1|19.7|1020.5|79
Canberra|-35.30|149.13|2016-03-12T07:00:00Z|1|31.3|1017.4|36
Canberra|-35.30|149.13|2016-03-13T01:00:00Z|1|20.7|1020.6|76
Canberra|-35.30|149.13|2016-03-13T07:00:00Z|1|28.7|1016.4|44
Canberra|-35.30|149.13|2016-03-14T01:00:00Z|0|20.7|1017.5|82
Canberra|-35.30|149.13|2016-03-14T07:00:00Z|0|28.9|1014.1|37
Canberra|-35.30|149.13|2016-03-15T01:00:00Z|0|18.5|1020.5|72
Canberra|-35.30|149.13|2016-03-15T07:00:00Z|0|22.7|1019.4|53
Canberra|-35.30|149.13|2016-03-16T01:00:00Z|0|17.4|1021.3|65
Canberra|-35.30|149.13|2016-03-16T07:00:00Z|0|24.0|1018.1|42
Canberra|-35.30|149.13|2016-03-17T01:00:00Z|0|16.8|1017.3|76
Canberra|-35.30|149.13|2016-03-17T07:00:00Z|0|26.9|1011.0|35
Canberra|-35.30|149.13|2016-03-18T01:00:00Z|1|16.8|1001.3|95
Canberra|-35.30|149.13|2016-03-18T07:00:00Z|1|19.3|996.7|49
Canberra|-35.30|149.13|2016-03-19T01:00:00Z|1|10.8|1010.6|70
Canberra|-35.30|149.13|2016-03-19T07:00:00Z|1|19.8|1010.3|30
Canberra|-35.30|149.13|2016-03-20T01:00:00Z|0|11.8|1018.1|62
Canberra|-35.30|149.13|2016-03-20T07:00:00Z|0|18.2|1016.1|41
Canberra|-35.30|149.13|2016-03-21T01:00:00Z|0|12.6|1019.3|70
Canberra|-35.30|149.13|2016-03-21T07:00:00Z|0|20.1|1016.1|43
Canberra|-35.30|149.13|2016-03-22T01:00:00Z|0|13.5|1018.7|75
Canberra|-35.30|149.13|2016-03-22T07:00:00Z|0|21.5|1015.3|39
Canberra|-35.30|149.13|2016-03-23T01:00:00Z|0|10.2|1018.3|99
Canberra|-35.30|149.13|2016-03-23T07:00:00Z|0|23.8|1015.9|35
Canberra|-35.30|149.13|2016-03-24T01:00:00Z|0|14.9|1021.0|71
Canberra|-35.30|149.13|2016-03-24T07:00:00Z|0|21.7|1019.7|45
Canberra|-35.30|149.13|2016-03-25T01:00:00Z|1|14.5|1018.7|92
Canberra|-35.30|149.13|2016-03-25T07:00:00Z|1|23.9|1015.8|41
Canberra|-35.30|149.13|2016-03-26T01:00:00Z|0|16.2|1018.1|80
Canberra|-35.30|149.13|2016-03-26T07:00:00Z|0|25.5|1015.1|25
Canberra|-35.30|149.13|2016-03-27T01:00:00Z|0|16.6|1018.4|74
Canberra|-35.30|149.13|2016-03-27T07:00:00Z|0|25.0|1015.2|36
Canberra|-35.30|149.13|2016-03-28T01:00:00Z|0|16.3|1018.8|78
Canberra|-35.30|149.13|2016-03-28T07:00:00Z|0|21.5|1014.9|59
Canberra|-35.30|149.13|2016-03-29T01:00:00Z|0|16.6|1017.9|77
Canberra|-35.30|149.13|2016-03-29T07:00:00Z|0|21.5|1015.7|49
Canberra|-35.30|149.13|2016-03-30T01:00:00Z|0|16.1|1015.2|76
Canberra|-35.30|149.13|2016-03-30T07:00:00Z|0|20.4|1012.6|38
Canberra|-35.30|149.13|2016-03-31T01:00:00Z|0|13.4|1017.8|70
Canberra|-35.30|149.13|2016-03-31T07:00:00Z|0|22.7|1015.2|37
Canberra|-35.30|149.13|2016-04-01T01:00:00Z|0|11.5|1018.4|92
Canberra|-35.30|149.13|2016-04-01T07:00:00Z|0|23.8|1015.6|26
Canberra|-35.30|149.13|2016-04-02T01:00:00Z|0|15.7|1017.9|49
Canberra|-35.30|149.13|2016-04-02T07:00:00Z|0|25.9|1016.6|26
Canberra|-35.30|149.13|2016-04-03T01:00:00Z|0|16.7|1025.0|66
Canberra|-35.30|149.13|2016-04-03T07:00:00Z|0|23.1|1021.1|45
Canberra|-35.30|149.13|2016-04-04T01:00:00Z|0|17.2|1024.0|72
Canberra|-35.30|149.13|2016-04-04T07:00:00Z|0|23.6|1018.9|43
Canberra|-35.30|149.13|2016-04-05T01:00:00Z|0|18.6|1019.8|73
Canberra|-35.30|149.13|2016-04-05T07:00:00Z|0|28.6|1014.5|25
Canberra|-35.30|149.13|2016-04-06T01:00:00Z|0|23.7|1016.1|45
Canberra|-35.30|149.13|2016-04-06T07:00:00Z|0|30.5|1012.4|23
Canberra|-35.30|149.13|2016-04-07T01:00:00Z|0|16.5|1022.9|53
Canberra|-35.30|149.13|2016-04-07T07:00:00Z|0|22.9|1019.8|28
Canberra|-35.30|149.13|2016-04-08T01:00:00Z|0|14.4|1023.0|70
Canberra|-35.30|149.13|2016-04-08T07:00:00Z|0|17.7|1020.5|41
Canberra|-35.30|149.13|2016-04-09T01:00:00Z|0|13.3|1023.4|69
Canberra|-35.30|149.13|2016-04-09T07:00:00Z|0|22.1|1019.2|35
Canberra|-35.30|149.13|2016-04-10T01:00:00Z|0|13.5|1020.6|55
Canberra|-35.30|149.13|2016-04-10T07:00:00Z|0|21.4|1016.8|37
Canberra|-35.30|149.13|2016-04-11T01:00:00Z|0|12.0|1019.2|67
Canberra|-35.30|149.13|2016-04-11T07:00:00Z|0|23.9|1016.2|32
Canberra|-35.30|149.13|2016-04-12T01:00:00Z|0|15.0|1023.6|64
Canberra|-35.30|149.13|2016-04-12T07:00:00Z|0|22.6|1020.2|33
Canberra|-35.30|149.13|2016-04-13T01:00:00Z|0|15.8|1028.3|66
Canberra|-35.30|149.13|2016-04-13T07:00:00Z|0|21.1|1025.7|43
Canberra|-35.30|149.13|2016-04-14T01:00:00Z|0|14.8|1030.6|71
Canberra|-35.30|149.13|2016-04-14T07:00:00Z|0|24.0|1026.1|32
Canberra|-35.30|149.13|2016-04-15T01:00:00Z|0|13.3|1027.1|93
Canberra|-35.30|149.13|2016-04-15T07:00:00Z|0|26.2|1021.7|32
Canberra|-35.30|149.13|2016-04-16T01:00:00Z|1|14.0|1022.3|87
